,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
18,7.34909651488584e-07,5.951993502568204e-07,1.0411668685210838e-06,4.075986482243193e-06,1.244921763774297e-06,1.2909483822457528e-06,9.22324221326143e-07,2.658731319463826e-06,2.3990558764965672e-05,8.826204355810178e-07,6.972825862246975e-07,3.600244473359401e-05,5.617954805217722e-06,2.117460352563727e-06,1.1573247596151092e-06,1.776456973312757e-06
19,7.469074137376585e-07,6.064559436077066e-07,1.1043311683270559e-06,4.198547643440903e-06,1.2715611605505604e-06,1.3009110723399283e-06,9.280417533670475e-07,2.6430272927806877e-06,2.4051408793909263e-05,8.802448765768258e-07,6.930387526849179e-07,3.363928013997147e-05,5.720902665934499e-06,2.196620161418385e-06,1.1932753588311484e-06,1.7466795535540142e-06
20,7.576020551056525e-07,6.197276413941568e-07,1.168789697052526e-06,4.313170050325981e-06,1.292932968856728e-06,1.3077974549855903e-06,9.303140543818999e-07,2.618052619586934e-06,2.3983571742701865e-05,8.749905798254103e-07,6.863948664648543e-07,3.1215602056519824e-05,5.810758208703502e-06,2.2719374967350292e-06,1.2269946347223335e-06,1.7152484599900121e-06
21,7.67043366859835e-07,6.35400819006328e-07,1.2347583076858973e-06,4.419240669203019e-06,1.3086925193317652e-06,1.3121818003456159e-06,9.296983232340388e-07,2.584166196680197e-06,2.3793136609822396e-05,8.674931861297769e-07,6.778390586637547e-07,2.8775777627754403e-05,5.890909811844673e-06,2.343253724611336e-06,1.2583191547809086e-06,1.683513090234187e-06
22,7.753627680850805e-07,6.538167162985828e-07,1.3025531577247983e-06,4.515427341195008e-06,1.3186906783331262e-06,1.314716153018076e-06,9.266192117378331e-07,2.541505832953031e-06,2.3492223922128752e-05,8.584494230028447e-07,6.679182550096959e-07,2.6357121856335544e-05,5.963554674668452e-06,2.4100784845523132e-06,1.2870144543934411e-06,1.6528405600627677e-06
23,7.827153186872855e-07,6.752791262650042e-07,1.3725025206218728e-06,4.599647212523464e-06,1.3228368849188243e-06,1.316000632566233e-06,9.213801113268818e-07,2.490265106859453e-06,2.309689335427553e-05,8.48556454698283e-07,6.572264684595536e-07,2.3990904119339273e-05,6.029745141288014e-06,2.471647164835127e-06,1.3126741224023164e-06,1.6245291607457411e-06
24,7.892031446106277e-07,7.000239420661472e-07,1.4448777338149447e-06,4.669374024941008e-06,1.3210349591857783e-06,1.3164800555977151e-06,9.141847939998641e-07,2.430958778581986e-06,2.2623886143128978e-05,8.384377536672271e-07,6.463487720243837e-07,2.1703220814903982e-05,6.089812595511074e-06,2.526948930116045e-06,1.334718685783606e-06,1.5997215098911743e-06
25,7.94831168016175e-07,7.281852693791306e-07,1.5199031826104496e-06,4.7223088700309335e-06,1.3132800613999772e-06,1.3164091612414227e-06,9.05151808350493e-07,2.3645534621818594e-06,2.2088801933929607e-05,8.286287425322485e-07,6.358319121596234e-07,1.951574869831676e-05,6.144182357081451e-06,2.5746508978234255e-06,1.3524988932625792e-06,1.5793585165624548e-06
26,7.994960509134183e-07,7.597849923308479e-07,1.5977937132081051e-06,4.757098948119446e-06,1.299786044125571e-06,1.3158269229282414e-06,8.943621849874168e-07,2.29241243117979e-06,2.1506040466288327e-05,8.196059402187959e-07,6.261586088647967e-07,1.7446478550305515e-05,6.194452879248394e-06,2.6131419282647987e-06,1.365445517655863e-06,1.5641666425068335e-06
27,8.03025877821773e-07,7.947334967040291e-07,1.6787383546028595e-06,4.773657713277859e-06,1.2810293953565307e-06,1.3145387002204594e-06,8.819608162057705e-07,2.2161300310096588e-06,2.0888873701816757e-05,8.117923733126539e-07,6.1771472763699e-07,1.551039552317915e-05,6.244500022204206e-06,2.6408905605839674e-06,1.3732299687346521e-06,1.554697788912729e-06
28,8.052741881260767e-07,8.328349614556587e-07,1.7628083960034435e-06,4.772884990173239e-06,1.257735587825096e-06,1.3121935231589502e-06,8.682381660542459e-07,2.137408597290832e-06,2.0248870185933083e-05,8.055254678438211e-07,6.10790510947218e-07,1.3720028542871116e-05,6.301312018070263e-06,2.6569232781021944e-06,1.3758690467912334e-06,1.5513906087445698e-06
29,8.061801617063214e-07,8.737971339561828e-07,1.8498858016210104e-06,4.75596612871962e-06,1.2308390210546327e-06,1.3084649115027707e-06,8.536265445886289e-07,2.0580217631485966e-06,1.9594978032130566e-05,8.010309130838292e-07,6.056340762668067e-07,1.2085878553174152e-05,6.375172786451411e-06,2.661089571791115e-06,1.3736811783332848e-06,1.5545809614491443e-06
30,8.057418309329139e-07,9.172406093581002e-07,1.9396929113845556e-06,4.7236600191979365e-06,1.2013868212622327e-06,1.303211088000884e-06,8.386207123589188e-07,1.9797562410354353e-06,1.8932817702064972e-05,7.984259617311444e-07,6.02513544299868e-07,1.0616746508734085e-05,6.4789771265674125e-06,2.6540434126679823e-06,1.3671111132627352e-06,1.5644410889350153e-06
31,8.039947747547274e-07,9.627392687309505e-07,2.031826998534522e-06,4.675956004306085e-06,1.170388589126973e-06,1.2964956834259573e-06,8.236732340194065e-07,1.9042598890474874e-06,1.826475892059752e-05,7.97742919746887e-07,6.017163588761224e-07,9.319928667819189e-06,6.626978163730166e-06,2.637077853690256e-06,1.3565943604261329e-06,1.5808945652533658e-06
32,8.010531461001995e-07,1.0099070717332603e-06,2.1256903421682357e-06,4.612211712178514e-06,1.138694291864066e-06,1.2884903286003739e-06,8.091239481972114e-07,1.8328813893820925e-06,1.7590954609046314e-05,7.989784421714249e-07,6.035000836055888e-07,8.20123169613838e-06,6.833581968620825e-06,2.611905185021397e-06,1.3425946546381234e-06,1.6035899588669196e-06
33,7.9712714407765e-07,1.0584514786712061e-06,2.2203986651489953e-06,4.531608435946936e-06,1.1069656285892128e-06,1.2793863867775112e-06,7.951800014708991e-07,1.766615552041222e-06,1.6910922214978884e-05,8.021619524065583e-07,6.08056734243863e-07,7.264832177084221e-06,7.112572678389455e-06,2.580408569282773e-06,1.3257099562530617e-06,1.6319503683492943e-06
34,7.924690044197713e-07,1.108123022150687e-06,2.3148497729892756e-06,4.4337157655647625e-06,1.0757045567043754e-06,1.2693999399300343e-06,7.81918494238281e-07,1.7061411978996971e-06,1.6225093543791814e-05,8.074031587943965e-07,6.154903213260738e-07,6.513148673917612e-06,7.476765013595526e-06,2.544392211570794e-06,1.306654528591108e-06,1.6652147603123423e-06
35,7.873015901985608e-07,1.1586205130356838e-06,2.408012653408512e-06,4.319026431629231e-06,1.045274761294023e-06,1.2588354348920313e-06,7.69309146344436e-07,1.6518497870300452e-06,1.5535854899302956e-05,8.148825845239513e-07,6.258019841772947e-07,5.946892945745957e-06,7.937908702856817e-06,2.505367675935021e-06,1.2861112372383625e-06,1.7024252200098864e-06
36,7.817729729554445e-07,1.2095563312582249e-06,2.4992796069320787e-06,4.189324991725689e-06,1.0159279760251202e-06,1.2481204671193954e-06,7.572663108182259e-07,1.6038172938076505e-06,1.484746024414114e-05,8.247881199173981e-07,6.388948304810257e-07,5.565293840147889e-06,8.506657183758618e-06,2.4644611907348467e-06,1.2645889753050926e-06,1.742415244940873e-06
37,7.759664025025565e-07,1.260477538381874e-06,2.588644066668686e-06,4.047727038920296e-06,9.87869840288039e-07,1.237757245736522e-06,7.457036855958499e-07,1.5617723615477263e-06,1.4164804161412192e-05,8.372612992551308e-07,6.545897724937096e-07,5.3663751358911186e-06,9.192492814098668e-06,2.422497425731821e-06,1.2423618711637889e-06,1.7838847200145446e-06
38,7.699778648974046e-07,1.310873942446169e-06,2.676602757111235e-06,3.8983069784632645e-06,9.61316337829165e-07,1.2282099281447888e-06,7.345589517084756e-07,1.525108139632289e-06,1.3492867537175331e-05,8.523918707616773e-07,6.726457680524614e-07,5.347143227552283e-06,1.0003623565036128e-05,2.38015862637968e-06,1.2195072488966466e-06,1.825590120735632e-06
39,7.63977101222439e-07,1.3601903251314365e-06,2.7638562824282136e-06,3.7454704340087936e-06,9.364704570082797e-07,1.219826837949544e-06,7.237914231941972e-07,1.4929194527375863e-06,1.2838041621192026e-05,8.702080267490265e-07,6.927845367865491e-07,5.503642214282584e-06,1.094685043139685e-05,2.3380852339641427e-06,1.1960552313672222e-06,1.8665432161030785e-06
40,7.581717378775397e-07,1.4078946462183587e-06,2.8509521503023575e-06,3.5933904061927207e-06,9.134567413832709e-07,1.212855624859874e-06,7.133847029005893e-07,1.4640810520330868e-06,1.2209397912285093e-05,8.906276585189579e-07,7.147168709048291e-07,5.8309998936420206e-06,1.2027308726884852e-05,2.296925085250195e-06,1.1721480870579688e-06,1.9060777084607028e-06
41,7.527559260192875e-07,1.4535364737454762e-06,2.938005742855099e-06,3.4456994504479265e-06,8.922935613680822e-07,1.2074722660051985e-06,7.033711357135151e-07,1.4374075001029821e-06,1.1618032086483974e-05,9.13424217152198e-07,7.381843653546436e-07,6.3235182891932475e-06,1.3248131909823927e-05,2.25742270902101e-06,1.1480591527450497e-06,1.9437547921636356e-06
42,7.479485448544232e-07,1.4966956607892824e-06,3.0245828552132448e-06,3.3053896845433505e-06,8.72893085194179e-07,1.2037706371321178e-06,6.938555562882522e-07,1.4118415249935688e-06,1.1075321441375028e-05,9.382753096777627e-07,7.63012373628981e-07,6.974724538106788e-06,1.4610253437519623e-05,2.2205466098817153e-06,1.1241622744916456e-06,1.9791732834880805e-06
43,7.440724152163537e-07,1.536900905329036e-06,3.1097034915873404e-06,3.1747882395201137e-06,8.550628152841156e-07,1.2017628234862448e-06,6.850070290326852e-07,1.3865940716808374e-06,1.0591574102792231e-05,9.648567643480233e-07,7.891071455653167e-07,7.777352414576176e-06,1.6112249269906844e-05,2.187521750790645e-06,1.100978874502488e-06,2.0118245732066e-06
44,7.415775576319131e-07,1.5736977344282485e-06,3.1918983894472447e-06,3.055541383264455e-06,8.385557812915558e-07,1.2013881183003366e-06,6.770126930653468e-07,1.3612117822258401e-06,1.0175483787353433e-05,9.92876933566277e-07,8.163842257552998e-07,8.723228109192747e-06,1.774994241754308e-05,2.1597098973980894e-06,1.0791554691649248e-06,2.0410809975319628e-06
45,7.409870474920439e-07,1.6068482927292563e-06,3.2695084711174095e-06,2.9486386058910268e-06,8.231640235836325e-07,1.2025072133898087e-06,6.700248378089027e-07,1.335532333814113e-06,9.834154437507263e-06,1.022098447952956e-06,8.447147950651612e-07,9.802979775149008e-06,1.9516056907237942e-05,2.1384769658803397e-06,1.0592986396336262e-06,2.0662011267481934e-06
46,7.428031453958966e-07,1.636432744341807e-06,3.3414396915788958e-06,2.854589946644409e-06,8.087430717583125e-07,1.2049213003001038e-06,6.64157975509703e-07,1.3095473713753814e-06,9.573371080017184e-06,1.052449656372684e-06,8.73919716438264e-07,1.1005622659383269e-05,2.1400398218148176e-05,2.1251777789022354e-06,1.0418361616578093e-06,2.086270947325878e-06
47,7.474366495477659e-07,1.6627210062041652e-06,3.4080126029851705e-06,2.773765745067502e-06,7.951379888041565e-07,1.208407496131468e-06,6.595410046900993e-07,1.2833372777707926e-06,9.39776920741513e-06,1.0840999356399766e-06,9.037688573455597e-07,1.2318213600078495e-05,2.3390366237379993e-05,2.1212073123172045e-06,1.0269888465741834e-06,2.1002587400655547e-06
48,7.551988915471142e-07,1.6859861906307578e-06,3.4712582165171616e-06,2.7066284562507704e-06,7.821291542939327e-07,1.212727985955333e-06,6.563429337766083e-07,1.257146916762989e-06,9.310642965568664e-06,1.1173553496084024e-06,9.339578553165175e-07,1.37256947933296e-05,2.5471257885656217e-05,2.128002000857704e-06,1.0148104233295928e-06,2.107304337096003e-06
49,7.663347053461157e-07,1.7065126999391627e-06,3.534508184422448e-06,2.653648208525532e-06,7.694867104338331e-07,1.2176464611926683e-06,6.54732099861396e-07,1.231435013916977e-06,9.313556287119003e-06,1.1524989839700988e-06,9.640581846714355e-07,1.521086961780866e-05,2.7626023306913026e-05,2.146944039000408e-06,1.0052468245359852e-06,2.1070446260476924e-06
50,7.810504257912298e-07,1.7247820925857974e-06,3.6016422154042476e-06,2.6151439525195255e-06,7.570775918421888e-07,1.2229974684676498e-06,6.548385561352891e-07,1.206772883994265e-06,9.40618685101988e-06,1.1897326437603262e-06,9.934755955414455e-07,1.67543586519585e-05,2.9834398294930585e-05,2.1791966769354073e-06,9.981523994913251e-07,2.0997305202155984e-06
51,7.995075073739711e-07,1.7415889885150797e-06,3.6763861637411e-06,2.5913584400992514e-06,7.449013774747008e-07,1.2287735235093107e-06,6.567605833467151e-07,1.1836792756312025e-06,9.586492032521004e-06,1.2291674841426687e-06,1.0214751588365625e-06,1.8334512493154943e-05,3.207164077301147e-05,2.2255463300400433e-06,9.93265865532244e-07,2.0861236806760773e-06
52,8.217794648101958e-07,1.7579351876488363e-06,3.7618581546960273e-06,2.582636418518728e-06,7.330238065218102e-07,1.2351415299305136e-06,6.605660056313284e-07,1.162517257417082e-06,9.850846720958949e-06,1.2707900782062864e-06,1.0472875913525636e-06,1.9927595114723272e-05,3.430765595535703e-05,2.2863177630266584e-06,9.902507198775875e-07,2.0672788453917344e-06
53,8.478081288620233e-07,1.7748279753405484e-06,3.860381731587852e-06,2.5893986555725926e-06,7.214857014797286e-07,1.2423423290578431e-06,6.662718851044375e-07,1.143493301399776e-06,1.0193902412667165e-05,1.3144482498115074e-06,1.0702446519145345e-06,2.1508652962649267e-05,3.650784785422915e-05,2.3613523021893143e-06,9.888318428923114e-07,2.044282249313411e-06
54,8.773957135503309e-07,1.79320924686066e-06,3.9734919738168664e-06,2.611903582586084e-06,7.102511132611966e-07,1.2505330325748754e-06,6.738352210397883e-07,1.1267338352006153e-06,1.0608321495735662e-05,1.3598700649101165e-06,1.089872301108515e-06,2.3052885963657505e-05,3.863627468500807e-05,2.4500030093934007e-06,9.888983672275313e-07,2.018052429858281e-06
55,9.102284159954367e-07,1.8140241777557192e-06,4.102033035149815e-06,2.6500702466598244e-06,6.992201458420328e-07,1.259686254355217e-06,6.831526400913304e-07,1.1123660617871904e-06,1.1084615210102087e-05,1.4066534577372196e-06,1.1059271899626895e-06,2.453642756742184e-05,4.0659899513441006e-05,2.5511645465901585e-06,9.90473285610901e-07,1.9893138542340613e-06
56,9.4590967796092e-07,1.8382542573223526e-06,4.246217692029374e-06,2.7035691749907063e-06,6.883109127664275e-07,1.269602849217855e-06,6.940742176405664e-07,1.1005311383827144e-06,1.1611193088620216e-05,1.4542004349157973e-06,1.1184093906199895e-06,2.593559782736217e-05,4.255227407035184e-05,2.663346495190936e-06,9.93618662034606e-07,1.958685317781226e-06
57,9.839719724830144e-07,1.866856552549435e-06,4.4055707606544825e-06,2.7721137086388334e-06,6.775384321047452e-07,1.2799976291439977e-06,7.064499752086064e-07,1.0913246749206706e-06,1.2174535217847612e-05,1.5016475852386474e-06,1.127526938811721e-06,2.7225892024737073e-05,4.429575749131479e-05,2.7847052461527878e-06,9.983594265582566e-07,1.9267338298158714e-06
58,1.0238520863697941e-06,1.9007102955663445e-06,4.578803965712088e-06,2.8557360037780932e-06,6.670017912780249e-07,1.2905677461258645e-06,7.201617197443694e-07,1.084716633374158e-06,1.275937768606901e-05,1.5478525447295582e-06,1.133573802176995e-06,2.8383816605273818e-05,4.588165916691343e-05,2.9130411680663186e-06,1.0046322271791733e-06,1.893943732205352e-06
59,1.0648714871572555e-06,1.940598540308318e-06,4.763706383812772e-06,2.9548797584222573e-06,6.568223587037011e-07,1.3009821817164994e-06,7.350952500618717e-07,1.0805012780781558e-06,1.3349718837518392e-05,1.5914619878120562e-06,1.1368009619498683e-06,2.939217199676584e-05,4.730804710388285e-05,3.0458918520480416e-06,1.0122724688341948e-06,1.8606387134698917e-06
60,1.1062500025121053e-06,1.9871502757040232e-06,4.957124819487275e-06,3.070281618922148e-06,6.471226643081391e-07,1.3108344348573966e-06,7.510959882380972e-07,1.078279713596267e-06,1.3931431232997073e-05,1.631104689556152e-06,1.1373593538108184e-06,3.0244448294764087e-05,4.8576172732211195e-05,3.1806899765371764e-06,1.0210642451590722e-06,1.8268999770276457e-06
61,1.1471329973745852e-06,2.0407927785889143e-06,5.155132317557791e-06,3.2027641388406148e-06,6.380264350321756e-07,1.3196462495840923e-06,7.679678731701554e-07,1.0774549630774028e-06,1.4494881495998295e-05,1.6657138264195299e-06,1.135291832598903e-06,3.094381661978816e-05,4.968722651551156e-05,3.3147976379814874e-06,1.0308224714740859e-06,1.7925199222568202e-06
62,1.1866568210533484e-06,2.101797574286933e-06,5.353412126008791e-06,3.3531036765682963e-06,6.296540210822813e-07,1.3269020003960792e-06,7.855253157501623e-07,1.0772471876114682e-06,1.5034873703469758e-05,1.694818446515076e-06,1.130550428386085e-06,3.1498555767420714e-05,5.06401766939754e-05,3.445377523412577e-06,1.0414233199726565e-06,1.757078932585862e-06
63,1.2241072245961609e-06,2.170307593049907e-06,5.547764779933549e-06,3.522026567967759e-06,6.221474094597211e-07,1.332043804867378e-06,8.036713064111586e-07,1.0767587378464054e-06,1.5547743864461068e-05,1.7186010523680254e-06,1.123013709669643e-06,3.191989833632969e-05,5.142984906212059e-05,3.5692353699109263e-06,1.0527661845178823e-06,1.7202253612585094e-06
64,1.2591319755952204e-06,2.2462518641843214e-06,5.734677444881302e-06,3.7102380877294074e-06,6.156977624850056e-07,1.3344789101226123e-06,8.224501363494461e-07,1.0751015278602581e-06,1.6028290878689204e-05,1.7377137581476804e-06,1.1125152986842152e-06,3.2223248326133236e-05,5.204446902025838e-05,3.6827458815811576e-06,1.06473139389435e-06,1.682011344846435e-06
65,1.2918640141949825e-06,2.3292307471245273e-06,5.9118995262088456e-06,3.91832948190199e-06,6.105237377370626e-07,1.333688603400249e-06,8.420166348465566e-07,1.0715571085377544e-06,1.646883987640519e-05,1.753040275699059e-06,1.0989616285311647e-06,3.242799932339566e-05,5.246400188134731e-05,3.78193433401092e-06,1.077168827643548e-06,1.6429702843416785e-06
66,1.322828132794081e-06,2.4184374370382767e-06,6.078779096932602e-06,4.1465207333375915e-06,6.068357540364353e-07,1.3293866670119255e-06,8.62527283218036e-07,1.0657072768793449e-06,1.6859882834764246e-05,1.7655667747067273e-06,1.0825075452830136e-06,3.255400315998022e-05,5.266193899026836e-05,3.8627024968239175e-06,1.0899178932700925e-06,1.6038701992565356e-06
67,1.3526671976253497e-06,2.5126194999219475e-06,6.236124291785316e-06,4.394408531943173e-06,6.048255618749874e-07,1.3215902630096309e-06,8.840425367745235e-07,1.05745684156633e-06,1.719043642974981e-05,1.7763247542202797e-06,1.0636353855329125e-06,3.261808485876525e-05,5.2611171850184014e-05,3.921015748759624e-06,1.1028189806246428e-06,1.5654099427874735e-06
68,1.3818852707376056e-06,2.6100963135731862e-06,6.385732604917973e-06,4.660910975854656e-06,6.046602003204775e-07,1.3105553236842856e-06,9.065002571517638e-07,1.046914069138237e-06,1.7447981241194225e-05,1.786269847061757e-06,1.0430530220979975e-06,3.263386392546486e-05,5.229140230864091e-05,3.9531022088256935e-06,1.1156673205608739e-06,1.5280685646834725e-06
69,1.4107535262720948e-06,2.708831337061123e-06,6.529915080053139e-06,4.94440378114623e-06,6.064828509629409e-07,1.296645159978104e-06,9.297457503410505e-07,1.0342294476150594e-06,1.7619172181563934e-05,1.7961173292974965e-06,1.0214840217173002e-06,3.261439688145772e-05,5.1694701570639125e-05,3.956086883440672e-06,1.1281543726841304e-06,1.4920598483909037e-06
70,1.4393399442724765e-06,2.8065582855132034e-06,6.671043009640909e-06,5.242968622849221e-06,6.104326246138235e-07,1.2802226757747923e-06,9.536026891188552e-07,1.0195465869339014e-06,1.7691365641778357e-05,1.806268265612326e-06,9.995131645980375e-07,3.257496768307363e-05,5.0827531977340786e-05,3.928986192415667e-06,1.1398391586347843e-06,1.4573091670747194e-06
71,1.467544058159098e-06,2.9009837604343803e-06,6.811000078894046e-06,5.55475930109441e-06,6.166407894629035e-07,1.2616098587948573e-06,9.77930162615492e-07,1.0030702150727112e-06,1.7654160643745252e-05,1.8168414464709536e-06,9.776003904777868e-07,3.25335793656142e-05,4.970972210786938e-05,3.873257737739054e-06,1.1501209663230648e-06,1.423480843107722e-06
72,1.4950927575088997e-06,2.990020967575745e-06,6.950752842357081e-06,5.87847019867622e-06,6.251893942136759e-07,1.2410793329391118e-06,1.0025869673224976e-06,9.85108701737681e-07,1.7500814764507955e-05,1.8277323372195964e-06,9.562223765970387e-07,3.2508729311840894e-05,4.837160811904632e-05,3.792419994081307e-06,1.158258800139305e-06,1.3900698165327537e-06
73,1.5215702386855842e-06,3.0719287686740747e-06,7.090203080987735e-06,6.21373016750552e-06,6.360806823275192e-07,1.218816477343082e-06,1.0273526324967086e-06,9.660064530561527e-07,1.722947486295025e-05,1.8386392458318048e-06,9.359774096219222e-07,3.251751934688596e-05,4.6849952178718804e-05,3.691095338606993e-06,1.1635071153869139e-06,1.3565584504436463e-06
